,Open,High,Low,Close,Volume,Signal
3323,0.22957721796790231,0.23142853929749424,0.22031984502409496,0.22402246296405792,100475200,SELL
3324,0.22217099368572235,0.22587360916002902,0.22031969830817125,0.22217099368572235,94785600,BUY
3325,0.22217110849472682,0.23142850477689278,0.22217110849472682,0.2295771837234497,123222400,BUY
3326,0.22957721796790231,0.23142853929749424,0.21846854841372393,0.22402246296405792,132899200,SELL
3327,0.22957709709326873,0.2462396971439767,0.22587364064970217,0.2443884015083313,364156800,BUY
3328,0.24623986297091968,0.24994248145489728,0.23883378554933066,0.24346290528774261,288332800,SELL
3329,0.2388336831552016,0.24253714050504582,0.2314284740812741,0.23929652571678162,187779200,BUY
3330,0.23883368326518867,0.24068584452720748,0.22772585728957515,0.23142847418785095,140470400,SELL
3331,0.23513109744534452,0.2369824184987876,0.2295771837234497,0.2295771837234497,146843200,SELL
3332,0.22957721796790231,0.23327983590786527,0.22031984502409496,0.22402246296405792,145521600,SELL
3333,0.22587372393777674,0.227725885428659,0.2184685139454099,0.21985699236392975,107105600,SELL
3334,0.22031969830817125,0.22587360916002902,0.21661708283386458,0.22217099368572235,92612800,BUY
3335,0.22217104913967353,0.22587366553815422,0.21846845746040344,0.21846845746040344,135385600,SELL
3336,0.2203198289048442,0.2203198289048442,0.21291375311325833,0.2175428718328476,180107200,BUY
3337,0.22031989062166044,0.22772596848786403,0.2166172719154008,0.22680030763149261,123860800,BUY
3338,0.22772587426939617,0.24068586247335821,0.2258737128692755,0.23790806531906128,273582400,BUY
3339,0.23513118603217534,0.2388338048148241,0.22957727021781543,0.23004008829593658,98145600,SELL
3340,0.22957713599374852,0.23142845666229706,0.22217106230476816,0.2258736789226532,119952000,BUY
3341,0.22957715959639285,0.2314284804552742,0.22402240600488127,0.22772586345672607,126448000,SELL
3342,0.2240223999380254,0.23513106636691283,0.22217107912928052,0.23142847418785095,136113600,BUY
3343,0.23327975261163353,0.23327975261163353,0.2240223829733167,0.2258736789226532,73035200,SELL
3344,0.2249069273114526,0.22862500734986166,0.2193310853198109,0.22258365154266357,108684800,SELL
3345,0.21933112452249318,0.21933112452249318,0.21189580688841508,0.21747249364852905,257398400,SELL
3346,0.21189581771072022,0.21282513319516588,0.207249277513723,0.21003718674182892,385761600,SELL
3347,0.2109664556063131,0.21189577088539605,0.20167337726592927,0.20353199541568756,384921600,SELL
3348,0.20167343941106747,0.20817859873556535,0.198884673759566,0.20539067685604095,353684800,BUY
3349,0.20446129828636292,0.2063199164361212,0.20074323062353688,0.20353199541568756,126033600,SELL
3350,0.20260276193915672,0.206319999739539,0.20260276193915672,0.20446138083934784,140246400,BUY
3351,0.20446132267797726,0.2053906380679247,0.19330878108565375,0.1942380964756012,274164800,SELL
3352,0.19052084884354525,0.20074324309825897,0.18959153350671218,0.20074324309825897,293529600,BUY
3353,0.20167338248911437,0.2035320006870094,0.19609668412369025,0.19702599942684174,142732800,SELL
3354,0.19609669123091028,0.20213803505846134,0.19609669123091028,0.20074324309825897,92904000,BUY
3355,0.20260271300875826,0.203532028438622,0.1979553293128144,0.20120792090892792,154358400,SELL
3356,0.20074324712987615,0.20817855170359503,0.1998139317743792,0.20678459107875824,159476800,BUY
3357,0.20631991071555358,0.20631991071555358,0.19423806791800854,0.19609667360782623,218220800,SELL
3358,0.19330876303105163,0.1988846176247368,0.19237946013630805,0.19702599942684174,224492800,BUY
3359,0.19516741586856598,0.202602721343145,0.19330879734079084,0.20167341828346252,199897600,BUY
3360,0.19981397460945546,0.20260274022875652,0.19145019665904303,0.19330881536006927,243275200,SELL
3361,0.1951674073934555,0.19888464428758537,0.19330878894639056,0.1951674073934555,113859200,BUY
3362,0.19516741027169826,0.19516741027169826,0.18494417109442604,0.18680278956890106,203896000,SELL
3363,0.18680273123752827,0.1942380465855273,0.18401481060058197,0.19040422141551971,292857600,BUY
3364,0.1877321022417533,0.1951674073934555,0.18308554991988613,0.1951674073934555,255953600,BUY
3365,0.1951674432893771,0.20167344661835995,0.1905209025213105,0.19888468086719513,174227200,BUY
3366,0.19888463620011118,0.2016734013249531,0.1923794781041154,0.1942380964756012,135564800,SELL
3367,0.19516738122894667,0.19981392051948038,0.19516738122894667,0.19702599942684174,101729600,BUY
3368,0.1960967034710095,0.19702601886584922,0.18866224235433735,0.19145016372203827,179278400,SELL
3369,0.19052084193841298,0.1988846176247368,0.19052084193841298,0.19702599942684174,85848000,BUY
3370,0.19516739945713957,0.1970260178286254,0.19330878108565375,0.1942380964756012,97384000,SELL
3371,0.19237948310120756,0.2007432597859398,0.18959154926735722,0.1993492990732193,170150400,BUY
3372,0.1970260262913603,0.20539064688993988,0.1970260262913603,0.20120792090892792,208230400,BUY
3373,0.20167338979845317,0.20353200806371097,0.19795530949616807,0.20074324309825897,106422400,SELL
3374,0.2007432564599767,0.21143115286627595,0.1960967042833478,0.21096648275852203,242312000,BUY
3375,0.21189579646367532,0.22490695644589062,0.21189579646367532,0.22072507441043854,450262400,BUY
3376,0.22026039679203044,0.22118971215158814,0.21003715851555751,0.21282510459423065,180667200,SELL
3377,0.20992144109012237,0.21282513319516588,0.20446134346879638,0.21003718674182892,94964800,SELL
3378,0.2091078767779615,0.2156138787069766,0.20817856137927204,0.21096648275852203,76428800,BUY
3379,0.21282513906352096,0.2137544297567698,0.20353204600487212,0.20585530996322632,116368000,SELL
3380,0.20353197829424463,0.20539059628765294,0.19609666254896535,0.19795528054237366,217369600,SELL
3381,0.19795534019536376,0.2118958169142715,0.1970260371228214,0.2081785798072815,289475200,BUY
3382,0.23513020346659383,0.23768578986279046,0.22304833362743245,0.23048365116119385,786576000,SELL
3383,0.23141286902887115,0.23698870959128773,0.22862494874766287,0.2355947494506836,422654400,BUY
3384,0.23605944518928104,0.23791807565326972,0.23141291866293726,0.233271524310112,188809600,SELL
3385,0.23234228473094004,0.23327157534944729,0.2276957323711263,0.2309482991695404,133784000,SELL
3386,0.23048363976794553,0.23884742854086358,0.22955432438943957,0.23698879778385162,245313600,BUY
3387,0.23698881701360866,0.2527878994178981,0.23698881701360866,0.25046464800834656,555766400,BUY
3388,0.2500001344308261,0.2509294504667052,0.2434949718133433,0.24814152717590332,229275200,SELL
3389,0.2490706073659026,0.24999992261440454,0.24070684457982852,0.2421008050441742,269561600,SELL
3390,0.2434948640736808,0.24721210175558808,0.23884749181188417,0.24628278613090515,226844800,BUY
3391,0.24628276659662537,0.2509293195346674,0.24628276659662537,0.24721208214759827,184755200,SELL
3392,0.24442416031150205,0.2481413976985712,0.24442416031150205,0.24721208214759827,87012800,BUY
3393,0.2462827727646038,0.2527879321506863,0.24535348200717996,0.2509293258190155,141276800,BUY
3394,0.2490706547722962,0.2518586010484405,0.24628273331297107,0.2499999701976776,78601600,BUY
3395,0.24999985857479312,0.25929377800034115,0.2472119383602515,0.2574351727962494,253568000,BUY
3396,0.2546473173418527,0.2611524744357325,0.25185855264661855,0.255111962556839,298088000,BUY
3397,0.2555767303516817,0.2611525996898905,0.2518586734432184,0.2583646774291992,179648000,BUY
3398,0.25925939218721306,0.2611244350946939,0.2555292814694845,0.25832685828208923,120075200,SELL
3399,0.2564620367684154,0.2592596411705017,0.2536636105742383,0.2592596411705017,155736000,BUY
3400,0.26019210606380344,0.26392221971860863,0.25832706168779396,0.2611246407032013,286182400,SELL
3401,0.25925939218721306,0.2629894780021748,0.2573943243769654,0.25832685828208923,206259200,BUY
3402,0.2592595271409619,0.26112457101926406,0.258326992750421,0.26019203662872314,152420800,BUY
3403,0.26019210606380344,0.2676531800681488,0.25925959632719187,0.2611246407032013,214446400,SELL
3404,0.2592595271409619,0.26112457101926406,0.25646192396933915,0.26019203662872314,171584000,SELL
3405,0.25552948508070855,0.2713832962806954,0.25552948508070855,0.2615908980369568,298793600,BUY
3406,0.26298961603278187,0.2695181536836989,0.26298961603278187,0.2667197287082672,204198400,BUY
3407,0.26671979346823205,0.26951821912312574,0.26298967988706956,0.26392221450805664,152107200,SELL
3408,0.262989638565562,0.2713832457247704,0.26205712899387873,0.2704507112503052,182078400,BUY
3409,0.2685856943173601,0.2788434998636374,0.2667197784854839,0.26998448371887207,351836800,SELL
3410,0.26392221971860863,0.26671979873401597,0.25832706168779396,0.2611246407032013,204288000,SELL
3411,0.26298967988706956,0.2648547491290437,0.26112463554788123,0.26392221450805664,101304000,BUY
3412,0.2629896921022865,0.2657872960951895,0.2611246476764715,0.2653210163116455,91425600,BUY
3413,0.26578717335241636,0.27324821920764664,0.2639221048851188,0.269518107175827,203896000,BUY
3414,0.2685855978449537,0.2704506414094758,0.26578717335241636,0.269518107175827,158838400,SELL
3415,0.2667197287082672,0.26858564419191244,0.2639221504273482,0.2667197287082672,157236800,SELL
3416,0.26578721921648074,0.2667197287082672,0.2639221504273482,0.2667197287082672,90540800,BUY
3417,0.26671970643229254,0.2704506654906872,0.26578719701838766,0.2671859860420227,104227200,SELL
3418,0.2657872687412383,0.26671977840678146,0.2611246208023847,0.2620571553707123,99086400,SELL
3419,0.2620572305811637,0.269518281255424,0.2620572305811637,0.26858577132225037,258955200,BUY
3420,0.26765308380228525,0.27791088643791445,0.2648546590986427,0.2713831961154938,364145600,BUY
3421,0.27138314577204053,0.2741807232622826,0.2648546099662781,0.2648546099662781,174350400,SELL
3422,0.26205708229113966,0.2639221260049078,0.2564619013442805,0.2578606903553009,197254400,SELL
3423,0.2573944673859585,0.2583270018092007,0.2517984639575277,0.25459688901901245,234841600,SELL
3424,0.25552942044530497,0.25552942044530497,0.2508659265920311,0.25273099541664124,146238400,SELL
