,Open,High,Low,Close,Volume,Signal
2154,17.976004066275873,18.099748611450195,17.514022123162412,18.099748611450195,448000,BUY
2155,18.066747586312893,18.066747586312893,17.456273188522996,17.835758209228516,611000,SELL
2156,17.695514319984767,17.918253855896545,17.076790065069176,17.175785064697266,993200,SELL
2157,16.77155210309055,17.406776050225364,16.515813184522216,16.994293212890625,973300,BUY
2158,17.307777056274567,17.852254199526516,17.167532848255313,17.703760147094727,818800,BUY
2159,17.415028031332483,17.9100062380338,17.324281292471813,17.538772583007812,441600,BUY
2160,17.464525101819397,17.563521684789556,17.060292070561086,17.076791763305664,454500,SELL
2161,17.118036310889128,17.35727709171747,16.581808982114893,16.64780616760254,615800,SELL
2162,16.532312410108094,16.672555060295434,16.17757692822996,16.425065994262695,682400,BUY
2163,16.59006255956501,16.664309606630486,16.11158246375271,16.152830123901367,978300,SELL
2164,15.575350236017979,15.798091331382711,14.82463164660089,15.220616340637207,1038800,BUY
2165,15.674345888605595,16.260070690217056,15.385607623326628,16.210573196411133,1322000,BUY
2166,16.499314419535743,17.20053559706546,16.2518253326416,16.2518253326416,1607300,SELL
2167,16.260070572437378,16.697302889463984,16.045580909666384,16.342567443847656,689100,BUY
2168,16.548807699288503,16.672552211158433,16.161074475830226,16.359066009521484,692100,SELL
2169,16.449817998340585,17.200536727905273,16.449817998340585,17.200536727905273,782600,BUY
2170,17.076787281961437,17.076787281961437,16.284819546522755,16.35081672668457,699500,SELL
2171,16.359070079686877,16.845799977838453,16.1280791128277,16.722055435180664,731000,BUY
2172,16.9056082172108,17.36659342228468,16.561964351903544,17.198963165283203,740600,BUY
2173,17.073241908971315,17.232490430450362,16.68768923895841,16.754741668701172,528600,SELL
2174,16.779887232128576,17.03971520223814,16.159651846152425,16.168033599853516,668700,SELL
2175,16.09260142083834,16.419481862640033,15.924969523236504,16.05907440185547,900500,SELL
2176,15.975257366816315,16.46976967259546,15.757336554213968,16.017166137695312,1376200,BUY
2177,16.193177824254587,16.511678081324735,15.623231342049998,15.69028377532959,927800,SELL
2178,15.866295367157608,16.000400216434688,15.505887985229492,15.505887985229492,830600,SELL
2179,15.254444243830374,15.656758856312049,15.204153718278043,15.589706420898438,829300,BUY
2180,15.656761024332182,16.226707603597507,15.371787734699518,15.941734313964844,1421200,BUY
2181,15.908204831729353,16.38595362614363,15.690284020501482,16.302139282226562,513700,BUY
2182,16.461386283216424,16.82179368369375,16.09259872805189,16.68768882751465,502300,BUY
2183,16.763124748739774,16.805031921149162,16.25184893233324,16.494915008544922,913400,SELL
2184,16.260229521659237,16.486532073232326,16.05069047731142,16.327281951904297,1029200,BUY
2185,16.302140834992773,16.754744410148387,16.067456493165537,16.268613815307617,708600,SELL
2186,16.19317641496555,16.394333697297647,15.732191176119823,15.740572929382324,958200,SELL
2187,15.287969222359802,15.67352191388748,15.162246109408471,15.371785163879395,1936500,SELL
2188,15.28796885856359,15.79086289705804,15.229298180492853,15.748955726623535,899100,BUY
2189,16.1512704612045,16.285375326171607,15.698665342948457,15.790863037109375,887000,SELL
2190,15.941731632057122,16.251848537119923,15.816008519230147,15.958495140075684,601400,BUY
2191,15.958494560549017,16.670926040248908,15.950112806844118,16.344045639038086,734100,BUY
2192,16.18479708681021,16.57034980137605,15.841153144836426,15.841153144836426,913900,SELL
2193,15.966872853331607,16.88884487080941,15.966872853331607,16.66254234313965,1096900,BUY
2194,16.721216475185866,17.073242135673656,16.603873522585904,16.629018783569336,922500,SELL
2195,16.629016273202673,17.048094301058274,16.54520034790039,16.54520034790039,1128700,SELL
2196,16.587113504696237,16.97266462512179,16.436245118910158,16.80503273010254,803800,BUY
2197,16.846941330427516,17.37497907660777,16.846941330427516,17.232492446899414,673400,BUY
2198,17.30792471368957,17.517463757677717,16.981044316638,17.05647850036621,377600,SELL
2199,16.905610035286394,17.266017444649755,16.712834499607954,16.754741668701172,711200,BUY
2200,16.97266245417132,17.16543798972644,16.545202615338656,16.5787296295166,1013700,SELL
2201,16.352425556439712,17.014568038210662,16.344043803676048,16.930753707885742,1054500,BUY
2202,17.014567964407323,17.022949717134637,16.385950897761894,16.66254234313965,980600,SELL
2203,16.75474062448743,17.123529764416418,16.612254020332315,16.74635887145996,1519300,BUY
2204,16.930754273269716,16.930754273269716,16.453003941721995,16.603872299194336,863600,SELL
2205,16.788269498848532,16.905610856937418,16.545203430057438,16.71283531188965,1037600,SELL
2206,16.687686414121412,17.34144869243863,16.352424322159667,17.333066940307617,1421200,BUY
2207,17.266016741221314,17.433647009420845,16.737977479685686,16.77988624572754,1948400,SELL
2208,16.385953313929054,16.520058180028517,15.832770341604746,16.12612533569336,1632400,SELL
2209,16.17641403045488,16.369191171551687,15.832770116136688,16.075836181640625,724800,BUY
2210,16.25184893233324,16.70445406790417,16.25184893233324,16.494915008544922,1495200,BUY
2211,16.553584475063456,17.140294437692678,16.51167730572824,17.05647850036621,1551700,BUY
2212,17.014569501141803,17.39174041465701,16.930755163610435,17.006189346313477,1074700,BUY
2213,17.307923864052164,18.12093633795565,17.307923864052164,17.970067977905273,923400,BUY
2214,18.21313451371209,18.330477473123832,17.509083151866207,17.54261016845703,957800,SELL
2215,17.475556830015172,17.76053006167248,17.291161445615703,17.693477630615234,563000,BUY
2216,17.735384714290788,18.03712145190921,17.51746391475038,17.567752838134766,998300,SELL
2217,17.651570474237094,18.05388669598187,17.525847354353942,17.961688995361328,946500,BUY
2218,18.104177071254707,18.732794319571493,18.104177071254707,18.690885543823242,746100,BUY
2219,18.91718556232041,18.925567316329325,17.97845149450722,18.57354164123535,1075500,SELL
2220,18.26342446787548,18.397529332735783,17.509082604716163,17.903017044067383,736100,SELL
2221,17.852724491694623,18.1460794497312,17.768910159674952,17.919776916503906,958600,BUY
2222,18.02035871289176,18.498107502053212,17.86949033765001,18.255043029785156,425300,BUY
2223,18.28018459018216,18.8920397747892,18.28018459018216,18.55677604675293,547400,BUY
2224,18.67412147198335,19.26921163086232,18.54001660241468,19.227304458618164,527100,BUY
2225,18.99261897131053,19.227303277973082,18.5819226336431,19.05967140197754,708500,BUY
2226,19.235685082530566,19.62123616022191,18.984237267871993,19.503894805908203,761500,BUY
2227,19.671524499062556,19.939735813125132,19.52903788792082,19.59609031677246,476500,BUY
2228,19.688288868660297,19.82239373223992,19.143487660536067,19.411697387695312,805300,SELL
2229,19.487130887129297,19.537419809536914,19.218921169413985,19.43684196472168,427000,SELL
2230,19.32788198385535,19.839157789579787,19.0093833236924,19.81401252746582,627400,BUY
2231,19.696671084328504,19.755341763688335,18.850133113971822,19.16025161743164,718100,SELL
2232,19.202158016976934,19.319499370980186,18.757934664647976,19.05967140197754,538500,BUY
2233,19.319499414622786,19.386551845441264,18.724409290940795,18.917184829711914,1160600,SELL
2234,19.026145614752107,19.269210071681552,18.69926362280421,18.85013198852539,689000,SELL
2235,18.716029008008743,18.799844952782323,18.221516692366432,18.40591049194336,844100,SELL
2236,18.481343403545193,18.657357035255945,18.246660692805612,18.347238540649414,1135200,SELL
2237,18.3327781963549,18.375314619671382,17.71176101932206,18.077566146850586,1272600,SELL
2238,18.196664300693794,18.800668511539353,18.16263678573552,18.205171585083008,636300,SELL
2239,18.162634543514073,18.553959841516377,17.847871550365728,18.451875686645508,1043500,SELL
2240,18.145621817959434,18.6900750261087,18.05204331433432,18.51142692565918,839800,BUY
2241,18.800667034440927,18.800667034440927,17.660716977425157,18.25621223449707,921300,SELL
2242,18.43486114914425,18.51142507671777,18.11159249474369,18.39232635498047,557100,SELL
2243,18.4178473153597,18.851709048008626,18.3242704399559,18.707088470458984,974600,BUY
2244,18.690074160693957,18.698581444502192,18.213677625622147,18.43486213684082,705500,SELL
2245,18.043534323195924,19.106920408889177,17.8989153732361,18.4178466796875,1179400,BUY
2246,18.290244205374176,19.064389295421652,18.222187547653476,19.047374725341797,1192400,BUY
2247,19.081403814009885,19.089911099026853,18.613512873668817,18.962305068969727,501600,SELL
2248,18.877233166055838,19.098417700787923,18.536949890544413,18.79216194152832,732600,SELL
2249,18.84320192566361,18.936780424467138,18.5624680518515,18.613510131835938,2066200,SELL
2250,18.562468181491454,18.741117896582374,18.052042510286867,18.37531280517578,757300,SELL
2251,18.307256972603202,18.715596878715154,18.307256972603202,18.51142692565918,854800,SELL
2252,18.29024408737697,18.375315314628697,17.89041142867217,17.975481033325195,1019800,SELL
2253,17.966971553075833,18.15412691518139,17.362967428274306,17.379981994628906,988100,SELL
2254,17.51609698504434,18.14562139804864,17.431025767590025,18.06905746459961,705700,BUY
2255,17.958465480198853,18.19666293482304,17.88190154904152,18.137113571166992,736100,SELL
2256,17.39699632675753,17.839363687832844,16.767470360899775,17.65220832824707,831000,BUY
2257,17.915930274584753,18.035030632559938,17.00567194540963,17.014179229736328,1375500,SELL
2258,16.92910782978767,16.971644250970694,16.120935298492938,16.359132766723633,1479200,SELL
2259,16.929106679507896,17.28640448017523,16.333611426794636,16.554794311523438,1140500,SELL
2260,16.299583875620225,16.96313746206438,16.154963284572084,16.682403564453125,770700,BUY
2261,16.946119457614124,17.158796658827853,16.656878334155586,16.852540969848633,718300,BUY
2262,17.073728155644442,17.116264576177304,16.64837368590702,16.903587341308594,670700,BUY
2263,17.235364614124983,17.66071911608483,16.99716550889195,17.090744018554688,1457000,SELL
2264,17.15879878438486,17.703251967705047,16.980149069483875,17.567138671875,907300,BUY
2265,17.40550480989092,17.643703906482266,17.17581462034057,17.27789878845215,1070300,SELL
2266,17.184320739633225,17.50758941353275,16.8695577270008,17.056713104248047,992200,SELL
2267,16.92060109687634,16.99716503490191,16.46121909132152,16.767473220825195,860700,SELL
2268,16.716429774550697,17.082234865850946,16.554794627153232,16.69941520690918,649000,SELL
2269,16.597331072170554,17.260884607839465,16.265555115635337,16.971643447875977,1083600,BUY
2270,16.997163732229744,17.84787264722741,16.997163732229744,17.388490676879883,1015000,BUY
2271,17.345951001401975,17.62668482574812,16.878061835024457,17.260881423950195,1929100,SELL
2272,16.920600833357106,16.98015020142767,16.50375363426459,16.83553123474121,896000,BUY
2273,17.039702937549634,17.499084983006654,16.9120952813572,17.490577697753906,1576100,BUY
2274,17.52460253533212,17.6181794049356,17.184319321777764,17.439531326293945,1040100,BUY
2275,17.567138985038408,17.711759567260742,17.456547538679445,17.711759567260742,1247800,BUY
2276,17.618180776829867,18.060549800196146,17.541618467591935,18.043535232543945,435900,BUY
2277,18.035031346132747,18.383821904334678,17.98398763815297,18.077566146850586,777400,SELL
2278,17.992492548576465,18.094578328466415,17.67773117056276,18.026521682739258,905200,BUY
2279,18.05203995252261,18.366802918990036,18.02651972726731,18.145618438720703,505100,SELL
2280,17.924439978536405,18.953798804640137,17.915932693061308,18.94529151916504,1140900,BUY
2281,18.95379573979101,19.55779830746595,18.84320266909655,19.20050048828125,1882100,BUY
2282,19.39615997719046,19.54928782069747,19.06438406465745,19.48973846435547,1120400,BUY
2283,19.72793746266805,20.000164018173884,19.540780488809087,19.608837127685547,942800,BUY
2284,20.034194219452296,20.272393298839454,19.26855652352008,19.719432830810547,571100,SELL
2285,19.727941476418817,19.906589581342047,19.61734840161993,19.787490844726562,305300,BUY
2286,19.98315087846959,20.04270023891016,19.302584441151126,19.617345809936523,775200,SELL
2287,19.744954459324912,19.85554753432922,19.4046711950782,19.727941513061523,1309400,BUY
2288,19.864052596025832,20.55312633184474,19.710924738599758,20.45104217529297,1109100,BUY
2289,20.417015079201754,20.595663182297454,19.838532725675268,19.94061851501465,1145100,SELL
2290,19.898080107343617,20.7743108345048,19.898080107343617,20.45104217529297,805000,BUY
2291,20.697748100619144,20.83386139894458,20.30642277358313,20.340450286865234,769600,SELL
2292,20.485069871079197,20.5956613121059,19.923602137193182,19.966136932373047,713900,SELL
2293,20.01718129867132,20.71476234742443,19.736447422402424,20.195829391479492,502100,BUY
2294,20.153294701849674,20.153294701849674,19.32810601374137,19.68540382385254,752800,SELL
2295,19.28557282629921,19.540784873705217,18.451878407334373,19.48123550415039,802800,BUY
2296,19.413178049292817,20.23836677222747,19.07289479258714,20.093746185302734,515800,BUY
2297,20.47656223659625,21.063551811089415,19.97464387360329,20.21284294128418,841400,SELL
2298,20.076730782193106,20.621183970288328,20.008674133681204,20.49357795715332,1068700,BUY
2299,20.275390638557326,20.46512147543741,19.680323423217843,20.22364616394043,902800,SELL
2300,19.895923924024363,20.922198757503033,19.714817471312962,20.55998420715332,1245300,BUY
2301,20.482365391654653,21.4655184040775,20.327130359182245,21.43102264404297,999100,BUY
2302,21.413776012973653,22.034714558001514,21.120554622145423,22.017467498779297,1292100,BUY
2303,21.896727965358725,22.017467248101365,21.318909542355556,21.913976669311523,990300,SELL
2304,21.81910847893265,22.724645615839265,21.81910847893265,22.672901153564453,1263700,BUY
2305,22.60390676159499,23.00061869950305,22.27618963456383,22.629779815673828,1414800,SELL
2306,22.474544397154077,22.724645647530252,22.215820440492408,22.345182418823242,1088700,SELL
2307,22.41417942810042,23.02649530978413,22.379683662261286,22.80226707458496,1049900,BUY
2308,22.60390923268963,23.311091317146698,22.336560891022,22.509044647216797,1543600,BUY
2309,22.7763942388528,23.535320833847386,22.647032237070817,23.5180721282959,8372400,BUY
2310,23.49219850404012,23.50944720917609,22.724649219687194,23.0264949798584,1036100,SELL
2311,22.560789003560338,22.948876630599162,22.284816310966953,22.379682540893555,829700,BUY
2312,22.603908983739533,23.01786966506246,22.32793629280891,22.405553817749023,1014700,SELL
2313,22.33655832242358,22.560786521720836,22.06058566018906,22.552162170410156,902600,SELL
2314,22.258941650390625,22.655653601105033,22.02609073587167,22.258941650390625,929000,BUY
2315,22.405553292985402,22.50904387212401,20.93944799552258,21.482769012451172,1378800,SELL
2316,21.71561949010643,21.905350281170353,21.405149427522925,21.83635711669922,1118900,SELL
2317,21.560388457569,21.724247870426115,20.378878446326297,20.92220115661621,2185700,SELL
2318,21.111927711958696,21.396524716227987,20.76696189540906,21.12055206298828,2531900,SELL
2319,20.999813977954105,22.65565150601072,20.999813977954105,22.45729637145996,2853900,BUY
2320,22.560790348535704,22.759145527546394,21.784616693112987,22.50042152404785,1833900,BUY
2321,22.836762713960354,23.276594829231467,22.57803871435479,22.77639389038086,1187400,SELL
2322,22.578037692875416,22.750519803166636,22.13820559750326,22.483171463012695,1506100,BUY
2323,22.63840477707379,22.65565348025782,21.81910947002799,22.077835083007812,964100,SELL
2324,22.36243375890362,22.543540220942994,21.215421231206626,21.413776397705078,1538200,SELL
2325,22.02609329301804,22.284817292487926,21.31891118094134,21.706998825073242,7031200,SELL
2326,21.422399823941287,22.327935384849926,20.844581408954493,21.249916076660156,2686800,BUY
2327,21.836358900771558,22.36243285092446,21.56038622033952,21.75874137878418,2436800,SELL
2328,21.560389509026542,21.79324211050655,20.646229454423427,20.70659828186035,2890600,SELL
2329,20.387501656624156,20.404750361206133,19.49059040241256,19.99079132080078,2402400,SELL
2330,19.28361088971417,20.12877767543575,19.188744659403397,19.93904685974121,1268900,BUY
2331,20.10290673941713,20.387503815447538,19.749316482680175,20.197772979736328,932800,BUY
2332,20.67210019260483,20.904952786464946,20.309885594909247,20.697973251342773,1121900,BUY
2333,20.69797133729004,20.982568377380698,20.301261009556924,20.74971580505371,4200400,BUY
2334,21.06881207194433,21.206798427840987,20.559986767727725,21.180925369262695,855300,BUY
2335,21.180926487892133,21.525892395852487,20.81871187330196,21.50002098083496,1215400,BUY
2336,21.758740327010013,21.95709547586658,21.284412511061376,21.362030029296875,666600,SELL
2337,21.456895653196547,21.65525245666504,21.206796028280426,21.65525245666504,1463700,BUY
2338,21.62075288294722,21.853605425693605,21.474142205469132,21.603504180908203,683000,SELL
2339,21.344781757819895,21.474143742518276,20.71521889267473,21.16367530822754,663400,SELL
2340,20.930822402606786,21.89672674097652,20.732467253021717,21.8708553314209,1545000,BUY
2341,21.98296903355539,22.474545563683666,21.732869415124725,21.827733993530273,635500,SELL
2342,21.70699813870938,22.017468244198003,21.396528033220758,21.750118255615234,510200,BUY
2343,21.853607229070978,22.250317539144557,21.379279398343545,21.525888442993164,629300,SELL
2344,21.58625805749018,21.793237556130762,21.13780165463884,21.767364501953125,1065600,BUY
2345,21.784618060518152,21.896731363757567,21.22404825446668,21.50002098083496,803200,SELL
2346,21.37927586330341,21.500013477722508,20.939443867299598,21.14642333984375,1178100,SELL
2347,21.284411024718494,21.422397348628603,20.697968325637163,21.267162322998047,916600,BUY
2348,21.465518823906617,21.508640580951678,20.922197844553555,21.387901306152344,723800,SELL
2349,21.224045100187865,21.30166262355947,20.86183053942936,21.10330581665039,406200,BUY
2350,21.37928079208311,22.01746805745361,21.318910326029126,21.948474884033203,928100,BUY
2351,22.13820330266368,22.724646035702744,22.07783448807322,22.629779815673828,1253000,BUY
2352,22.612534266064458,22.854011203024875,22.129582037070676,22.517669677734375,1038000,BUY
2353,22.63840559908483,22.854009461933256,22.129580351168386,22.164077758789062,614700,SELL
2354,22.01746608489264,22.672901996129003,22.00021738185111,22.534914016723633,622600,BUY
2355,22.664279713620896,23.25934521853519,22.284816436700513,23.12135887145996,835400,BUY
2356,23.276591931995842,23.35420945120188,22.379680752731563,22.560787200927734,955600,SELL
2357,22.552164609249747,22.64703083899946,21.801864058276376,21.9226016998291,832400,SELL
2358,21.51726855107203,21.51726855107203,20.171899113688923,21.180925369262695,1751700,SELL
2359,21.396527218730213,21.551762265565273,20.758339972240385,20.99981689453125,838800,SELL
2360,21.189547704592457,21.206796408669007,20.71521985697596,20.99981689453125,720500,BUY
2361,21.301665241970877,21.68112690851239,20.628980505039202,21.517269134521484,1214000,BUY
2362,21.684474425932255,21.9220887995684,21.11244112828506,21.2884521484375,981500,SELL
2363,21.17404362188675,21.46446061834854,20.681215135465465,21.314851760864258,718700,BUY
2364,21.43805940202629,22.018893374917756,21.35005389855917,21.834081649780273,595100,BUY
2365,22.212506622959943,22.863744735717773,21.781281454183766,22.863744735717773,891600,BUY
2366,23.250968890296367,23.250968890296367,21.587671506326064,22.133302688598633,1346500,SELL
2367,22.538126204293885,22.652532194999942,21.622871564383328,22.529325485229492,862600,SELL
2368,22.106900279239177,22.115699319434633,20.954031300039947,21.438060760498047,1661900,SELL
2369,21.59647080985429,22.00129381025147,21.042037265839266,21.279651641845703,1246500,BUY
2370,22.0452961443638,23.066156062226916,21.306052524040087,21.332454681396484,1699000,SELL
2371,21.244450072890874,22.045297082562914,21.05083927973427,21.790082931518555,1523900,BUY
2372,22.22130674270169,23.057356578704784,22.22130674270169,22.81974220275879,1686700,BUY
2373,22.969353902227134,23.70859759957261,22.916551260578373,23.206968307495117,1149300,BUY
2374,23.699795723553194,23.734996923413487,23.171764297123783,23.382976531982422,1088200,SELL
2375,23.611788883809734,23.717395834607952,22.564526809203358,22.802141189575195,1145000,SELL
2376,22.379717018377043,22.986953216152298,22.17730551197381,22.582128524780273,705500,BUY
2377,22.784540130827907,23.03975595367769,22.370916396990793,22.92534828186035,1146800,BUY
2378,23.198164623164192,23.38297468460241,22.854943299890298,23.171762466430664,1255700,SELL
2379,23.18936377021312,23.21576424822855,22.51172352505892,22.89894676208496,1234600,SELL
2380,22.95175004869374,23.638191032208635,22.95175004869374,23.576587677001953,1007000,BUY
2381,23.71739677363202,24.377435626198043,23.699795334707847,23.884605407714844,1833400,BUY
2382,23.86700588806668,24.78225890000156,23.814201570761604,24.43903923034668,1742300,BUY
2383,24.667851858405008,25.037473671060685,23.831802000699252,24.333431243896484,1456400,SELL
2384,24.62384700175812,25.099075741654367,24.10461634678946,25.08147430419922,920300,BUY
2385,25.04627267514305,25.574304075104674,24.641449664930654,25.178281784057617,750800,BUY
2386,25.14308057257155,25.459899769243926,24.852663535143755,25.257488250732422,769300,BUY
2387,25.31028957261346,25.556704677033782,25.187082859686086,25.37189292907715,691200,SELL
2388,25.15188144690919,25.943927764892578,24.949469927153615,25.943927764892578,776100,BUY
2389,25.943926984327014,25.96152842340202,24.79986030150165,25.134279251098633,693400,SELL
2390,25.01107065632182,25.21348215478599,24.703052209904545,25.063873291015625,842800,SELL
2391,24.64144803682659,24.81745905137295,23.453377885052216,24.11341667175293,1426000,SELL
2392,23.224564377120693,23.303769166285942,22.379715530778633,22.634929656982422,2032200,SELL
2393,22.79334004021657,23.400576219071723,21.904487569302646,22.04529571533203,2075600,SELL
2394,22.27410991290945,22.766940114539793,21.51726652927275,21.675674438476562,2114600,SELL
2395,21.29725558760121,21.29725558760121,20.61961525559442,20.839628219604492,2269200,SELL
2396,20.848426499902974,21.200446865412406,19.91557043309609,20.43480110168457,4399800,BUY
2397,21.042037265839266,21.728478237002694,20.822024327736752,21.279651641845703,1463500,SELL
2398,20.496407291129046,20.566811368204256,19.994776353581855,20.18838882446289,1542500,SELL
2399,20.320398337722008,20.549212031263092,19.317139717135994,19.83637046813965,1882700,SELL
2400,20.161985242384137,21.262049918108133,19.85396679746832,20.725217819213867,1485100,BUY
2401,20.84842738698153,21.332455200331186,20.69001779612075,21.03323745727539,1303500,BUY
2402,21.490862270799152,22.07169625012626,21.0596371454542,21.684473037719727,1475400,BUY
2403,21.922089942840678,22.194905527595793,21.015635995343917,21.103641510009766,1449000,SELL
2404,20.566812599374668,21.70207861999245,20.21479051436026,21.394060134887695,1649000,BUY
2405,21.38525452045921,21.737276524906285,20.74281721590434,21.578866958618164,717500,SELL
2406,21.182844621427645,21.244447973226922,20.373196972282607,21.02443504333496,1226000,SELL
2407,20.78682263826704,21.068438923799164,19.809964679082693,20.734018325805664,1299300,BUY
2408,21.165241877870898,22.520522248069472,21.165241877870898,22.335710525512695,1556100,BUY
2409,22.379714356167774,22.529323208009227,22.018893303826385,22.18610191345215,874400,SELL
2410,21.95729221618139,22.529325527926837,21.73727927485118,22.388517379760742,1038000,BUY
2411,21.98369188204325,22.423717748434342,21.746077511336345,22.27410888671875,1606100,BUY
2412,22.045298640138633,22.511726734846622,21.640475586236615,21.66687774658203,1625400,SELL
2413,21.006834337313542,21.754876922359575,20.901227397159133,21.552465438842773,1333500,BUY
2414,21.92209001086361,22.247709912567956,21.684475624098184,22.2213077545166,808200,BUY
2415,22.599727511915393,23.268566993130705,22.599727511915393,23.162960052490234,763100,BUY
2416,23.171763199702497,23.68219316274484,23.171763199702497,23.567787170410156,703900,BUY
2417,23.576588148371343,23.611789346950857,23.154162015458198,23.41817855834961,957200,SELL
2418,22.942952767375843,23.268572708986607,22.72293979234759,23.233369827270508,429800,BUY
2419,23.532587113626892,23.655793839915457,22.520527785453993,22.907751083374023,577600,SELL
2420,23.206965393331632,23.78779941422817,23.05735652864219,23.726194381713867,819800,BUY
2421,23.990212344497007,24.377435607707056,23.180564618820867,23.33017349243164,799600,SELL
2422,23.734995732788246,24.04301418930132,23.092558340832614,23.77899932861328,806700,BUY
2423,23.902205280298418,24.245424924000154,23.338972700159054,24.227825164794922,877200,BUY
2424,24.487761061693785,24.649100904790913,24.003743242018,24.012706756591797,1588300,SELL
2425,23.627284835453132,24.299533060653516,23.197044672016997,24.17404556274414,734000,BUY
2426,24.200933403529334,24.68495289221534,23.985814200651816,24.559465408325195,746300,BUY
2427,24.53257994477781,24.828369103047933,24.030633359531304,24.4519100189209,938700,SELL
2428,23.304606090958114,24.165083033701023,22.739918310985043,23.035707473754883,1235700,SELL
2429,22.64132117061304,23.815514297017693,22.632357655496584,23.582468032836914,689300,BUY
2430,23.483870867799958,24.09337445939802,23.465943839031187,23.923072814941406,740300,BUY
2431,23.851367495594033,24.34434884187496,23.80654992163127,24.138193130493164,462200,BUY
2432,24.362275763984222,24.774587184928876,24.10233896499384,24.667028427124023,746100,BUY
2433,25.016597290370772,25.67091848958692,24.819405092003286,25.303422927856445,691800,BUY
2434,25.366165598901894,25.554395990353513,25.16897340227149,25.249643325805664,552000,SELL
2435,24.604283346708915,24.91799778710403,24.308494224611028,24.801475524902344,640700,BUY
2436,24.73873638306257,25.554397470838122,24.73873638306257,25.366167068481445,487100,BUY
2437,25.222752292171958,25.222752292171958,24.29953251125749,24.595321655273438,1091400,SELL
2438,24.980743196969716,25.39305459467431,24.765622274254103,25.321348190307617,612900,BUY
2439,25.07037549934781,25.339275804146215,24.873183310188107,25.05245018005371,432400,SELL
2440,24.7656228569798,24.94488972692238,24.460871913462334,24.88214683532715,647100,BUY
2441,25.32134868724429,26.04737625940743,25.16000884684902,25.58128547668457,714800,BUY
2442,25.626102447509766,25.751588235637506,25.133121100194522,25.626102447509766,609700,BUY
2443,25.8143320200887,25.921892491919337,25.419947612479664,25.61713981628418,843000,SELL
2444,25.635064350517723,25.706770754884413,24.9448891399786,25.321348190307617,776400,SELL
2445,25.043486588518636,25.966706349522905,24.944889639434464,25.410982131958008,1063200,BUY
2446,25.204826506554802,25.39305518125967,24.90007385355262,25.05245018005371,903600,SELL
2447,24.729771216262055,25.446835297315925,24.58635840005128,25.195863723754883,725100,BUY
2448,24.953854153288773,25.26757033234487,23.905146857916797,24.308496475219727,918500,SELL
2449,24.792512216480166,24.792512216480166,24.003741787551927,24.29056739807129,693500,SELL
2450,24.65806329049136,24.774585555384988,23.564540206784944,23.627283096313477,747000,SELL
2451,23.304605123351944,24.35331242228741,23.05363183733114,24.344348907470703,763000,BUY
2452,24.254716495288772,24.900075912475586,24.111303671384082,24.900075912475586,866500,BUY
2453,25.213790785629573,25.446837055477516,24.84629520499667,25.348241806030273,853400,BUY
2454,25.69780774496139,26.05633977383112,25.42890915071299,25.58128547668457,509500,SELL
2455,25.13311936806721,25.48268787354039,24.738733291625977,24.738733291625977,630400,SELL
2456,24.953855298678118,25.679882933532635,24.702882001990364,25.67091941833496,872200,BUY
2457,25.410983839420812,25.509579085514414,24.82836903942601,25.186901092529297,759400,SELL
2458,24.96281803993011,25.079340314655802,23.932037758775753,24.380203247070312,1732900,SELL
2459,23.914109437783534,24.59532114836567,23.85136654634837,24.505687713623047,381300,BUY
2460,24.523614742494686,24.523614742494686,24.09337459765321,24.505687713623047,349900,BUY
2461,24.64910152394589,24.801477856296728,23.949962756168706,23.9678897857666,484500,SELL
2462,24.147154725578456,24.290567531626653,23.23289680480957,23.23289680480957,727100,SELL
2463,22.560649837414513,22.704062651103936,21.153410534577283,21.449199676513672,2328500,SELL
2464,21.502978244257495,21.55675761996134,20.830730064305076,20.9293270111084,1733300,SELL
2465,21.22511858201884,21.897366839255337,20.947256447720157,21.018962860107422,1350000,SELL
2466,21.17133485266685,22.766802628063232,21.17133485266685,22.721986770629883,1569900,BUY
2467,22.560650167800024,22.560650167800024,21.413345931867536,22.42620086669922,835400,SELL
2468,22.354495041156763,23.18808312315926,22.246934571704713,22.551687240600586,1170400,BUY
2469,23.21497051815043,23.57350254472266,23.080521221887786,23.20600700378418,808000,BUY
2470,23.80654990488372,24.487761642097755,23.618321223219443,24.308496475219727,903800,BUY
2471,24.138193288807912,24.281606107198076,23.367348107749038,23.985816955566406,738500,SELL
2472,23.654172897338867,24.23678937449971,23.555577656736666,23.654172897338867,853200,BUY
2473,23.76173292718281,23.815512303764752,23.143264112835983,23.20600700378418,897100,SELL
2474,23.277712119523787,23.582464752630912,22.35449241594819,22.40827178955078,569900,SELL
2475,22.02285144868387,23.367347890821986,22.02285144868387,23.044668197631836,975500,BUY
2476,22.964000325830543,23.492834028098258,22.85643985662729,23.286678314208984,742600,SELL
2477,22.84747502343318,24.218861951163834,22.713025726898543,23.923072814941406,1006700,BUY
2478,23.932037176174273,24.05752296276491,23.28667779458671,23.367347717285156,552700,SELL
2479,23.73484294653689,23.932036848036258,23.591430132509494,23.842403411865234,409900,BUY
2480,24.111302560617236,24.765623753240877,23.896183334670383,24.702880859375,3153800,BUY
2481,24.42501648681272,24.85525489902501,24.326419542908265,24.801475524902344,1369100,BUY
2482,25.025561898373645,25.27653519694408,24.577396392822266,24.577396392822266,804600,SELL
